PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
X004524182,REAR AXLE,6797460,2LA032,2.38,690,17.07124224
X004524190,REAR AXLE,6797460,2LA032,2.38,660,17.07124224
X004524198,REAR AXLE,6797460,2LA032,2.38,664,17.63
X004524206,REAR AXLE,6797460,2LA032,2.38,690,17.63
X004524210,REAR AXLE,6797460,2LA032,2.38,690,17.415
X004524223,REAR AXLE,6797460,2LA032,2.38,679,17.07124224
X004524224,REAR AXLE,6797460,2LA032,2.38,696,17.2
X004524227,REAR AXLE,6797460,2LA032,2.38,672,17.07124224
X004524233,REAR AXLE,6797460,2LA032,2.38,662,17.2
X004524253,REAR AXLE,6797460,2LA032,2.38,655,17.2
X004524254,REAR AXLE,6797460,2LA032,2.38,682,17.07124224
X004524256,REAR AXLE,6797460,2LA032,2.38,662,17.07124224
X004524263,REAR AXLE,6797460,2LA032,2.38,669,17.2
X004524323,REAR AXLE,6645936,2LA032,2.38,525,17.2
X004524324,REAR AXLE,6645936,2LA032,2.38,526,17.07124224
X004524332,REAR AXLE,6645936,2LA032,2.38,516,17.07124224
X004524337,REAR AXLE,6645936,2LA032,2.38,527,17.07124224
X004524338,REAR AXLE,6645936,2LA032,2.38,524,17.07124224
X004524340,REAR AXLE,6645936,2LA032,2.38,517,17.07124224
X004524344,REAR AXLE,6645936,2LA032,2.38,519,17.07124224
X004524345,REAR AXLE,6645936,2LA032,2.38,526,17.07124224
X004524346,REAR AXLE,6645936,2LA032,2.38,517,17.07124224
X004524348,REAR AXLE,6645936,2LA032,2.38,520,17.07124224
X004524351,REAR AXLE,6645936,2LA032,2.38,518,17.07124224
X004524360,REAR AXLE,6731016,2LA032,2.38,538,17.415
X004524398,REAR AXLE,6645936,2LA032,2.38,518,17.07124224
X004524404,REAR AXLE,6645936,2LA032,2.38,516,17.07124224
X004524414,REAR AXLE,6645936,2LA032,2.38,522,17.07124224
X004524418,REAR AXLE,6645936,2LA032,2.38,511,1.72
X004524446,REAR AXLE,7317858,2LA032,2.38,695,30.6864288
X004524477,REAR AXLE,6645936,2LA032,2.38,532,17.07124224
X004524512,REAR AXLE,6731016,2LA032,2.38,416,17.07124224
X004524677,REAR AXLE,7445160,2LA032,2.38,869,29.106
X004524763,REAR AXLE,6645936,2LA032,2.38,536,17.34534
X004526012,REAR AXLE,6645936,2LA032,2.38,524,17.07124224
X004526049,REAR AXLE,8630034,2LA032,2.38,0,0
X004526157,REAR AXLE,6731016,2LA032,2.38,541,17.415
X004526161,REAR AXLE,6731016,2LA032,2.38,556,12.24188064
X004526167,REAR AXLE,6731016,2LA032,2.38,657,17.415
X004526176,REAR AXLE,6731016,2LA032,2.38,540,17.07124224
X004526309,REAR AXLE,6731016,2LA032,2.38,533,12.24188064
X004526531,REAR AXLE,8417652,2LA032,2.38,802,27.55
X004526793,REAR AXLE,8544954,2LA032,2.38,0,0
