PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21986009858K64,SEAT BELT,90216,1PV680,2.25,1.053,0.05434
A21986010853D05,SEAT BELT,90216,1PV680,2.25,1.057,0.05434
A21986010857G52,SEAT BELT,90216,1PV680,2.25,1.057,0.05434
A21986010858K64,SEAT BELT,90216,1PV680,2.25,1.057,0.05434
A21986017853D05,SEAT BELT,90216,1PV680,2.25,0.989,0.04576
A21986017857G52,SEAT BELT,90216,1PV680,2.25,0.989,0.04576
A21986017858K64,SEAT BELT,90216,1PV680,2.25,0.989,0.04576
A21986018853D05,SEAT BELT,90216,1PV680,2.25,0.989,0.05434
A21986018857G52,SEAT BELT,90216,1PV680,2.25,0.989,0.05434
A21986018858K64,SEAT BELT,90216,1PV680,2.25,0.989,0.05434
A21986019853D05,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019853D62,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019857G52,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019858J12,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019858K64,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019859051,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986019859C94,SEAT BELT,90216,1PV680,2.25,1.056,0.05434
A21986020853D05,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020853D62,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020857G52,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020858J12,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020858K64,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020859051,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986020859C94,SEAT BELT,90216,1PV680,2.25,1.07,0.05434
A21986021853D05,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021853D62,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021857G52,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021858J12,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021858K64,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021859051,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986021859C94,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986022853D62,SEAT BELT,90216,1PV680,2.25,0.986,0.05434
A21986022857G52,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986022858J12,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986022858K64,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986022859051,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986022859C94,SEAT BELT,90216,1PV680,2.25,0.999,0.05434
A21986023853D05,SEAT BELT,90216,1PV680,2.25,0.999,0.05928
A21986023857G52,SEAT BELT,90216,1PV680,2.25,0,0
A21986023858J12,SEAT BELT,90216,1PV680,2.25,0,0
A21986023858K64,SEAT BELT,90216,1PV680,2.25,1.049,0.05434
A21986024853D05,SEAT BELT,90216,1PV680,2.25,0.999,0.05928
A21986024857G52,SEAT BELT,90216,1PV680,2.25,0,0
A21986024858J12,SEAT BELT,90216,1PV680,2.25,0,0
A21986024858K64,SEAT BELT,90216,1PV680,2.25,1.049,0.05434
A2208600311,PLATE,8772,1PV680,2.25,0.23,0.0076
A2208600411,PLATE,8772,1PV680,2.25,0.227,0.0076
A22086022851A23,SEAT BELT,328794,1PV680,2.25,1.45,0.1008
A22086049851B00,SEAT BELT,328794,1PV680,2.25,1.474,0.05434
A22086049859C94,SEAT BELT,328794,1PV680,2.25,1.474,0.05434
A22086052857F60,SEAT BELT,328794,1PV680,2.25,1.463,0.05434
A22086052858J47,SEAT BELT,328794,1PV680,2.25,1.463,0.05434
A22086056859C94,SEAT BELT,328794,1PV680,2.25,1.476,0.05434
A22086063851B00,SEAT BELT,328794,1PV680,2.25,1.956,0.0456
A22086063857F03,SEAT BELT,328794,1PV680,2.25,1.956,0.0456
A22086063858J17,SEAT BELT,328794,1PV680,2.25,1.956,0.0456
A22086063859C94,SEAT BELT,328794,1PV680,2.25,1.956,0.0456
A22086068851B00,SEAT BELT,328794,1PV680,2.25,1.985,0.126
A22086068858J17,SEAT BELT,328794,1PV680,2.25,1.985,0.0756
A22086068859C94,SEAT BELT,328794,1PV680,2.25,1.985,0.0756
A2208680022,GUIDE,3696,1PV680,2.25,0.035,0.00044
A22186000867F03,SEAT BELT,302742,1PV680,2.25,1.748,0.035
