PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A3660105797800104,ENGINE,8691366,2LB011,2.25,366,17.25
A3660105797800105,ENGINE,9583878,2LB011,2.25,366,17.25
A3660105797800201,ENGINE,8319486,2LB011,2.25,366,17.25
A3660105797800202,ENGINE,8691366,2LB011,2.25,366,17.25
A3660105797800203,ENGINE,8914494,2LB011,2.25,366,17.25
A3660105797800204,ENGINE,9137622,2LB011,2.25,366,17.25
A3660105797800205,ENGINE,10104510,2LB011,2.25,366,17.25
A3660105797800301,ENGINE,8691366,2LB011,2.25,366,17.25
A3660105797800302,ENGINE,9137622,2LB011,2.25,366,17.25
A3660105797800303,ENGINE,9360750,2LB011,2.25,366,17.25
A3660105797800304,ENGINE,9583878,2LB011,2.25,366,17.25
A3660105797800305,ENGINE,10625142,2LB011,2.25,366,17.25
A366010579880,DIESEL ENGINE,14736786,2LB011,2.25,530,14.4
A3660105798800101,DIESEL ENGINE,7947606,2LB011,2.25,530,14.4
A3660105798800102,DIESEL ENGINE,8245110,2LB011,2.25,530,14.4
A3660105798800103,DIESEL ENGINE,8468238,2LB011,2.25,530,14.4
A3660105798800104,DIESEL ENGINE,8691366,2LB011,2.25,530,14.4
A3660105798800105,DIESEL ENGINE,9583878,2LB011,2.25,530,14.4
A3660105798800201,DIESEL ENGINE,8319486,2LB011,2.25,530,14.4
A3660105798800202,DIESEL ENGINE,8691366,2LB011,2.25,530,14.4
A3660105798800203,DIESEL ENGINE,8914494,2LB011,2.25,530,14.4
A3660105798800204,DIESEL ENGINE,9137622,2LB011,2.25,530,14.4
A3660105798800205,DIESEL ENGINE,10104510,2LB011,2.25,530,14.4
A3660105798800301,DIESEL ENGINE,8691366,2LB011,2.25,530,14.4
A3660105798800302,DIESEL ENGINE,9137622,2LB011,2.25,530,14.4
A3660105798800303,DIESEL ENGINE,9360750,2LB011,2.25,530,14.4
A3660105798800304,DIESEL ENGINE,9583878,2LB011,2.25,530,14.4
A3660105798800305,DIESEL ENGINE,10625142,2LB011,2.25,530,14.4
A366010584380,ENGINE,14736786,2LB011,2.25,514,13.2
A3660105843800101,ENGINE,7947606,2LB011,2.25,514,13.2
A3660105843800102,ENGINE,8245110,2LB011,2.25,514,13.2
A3660105843800103,ENGINE,8468238,2LB011,2.25,514,13.2
A3660105843800104,ENGINE,8691366,2LB011,2.25,514,13.2
A3660105843800105,ENGINE,9583878,2LB011,2.25,514,13.2
A3660105843800201,ENGINE,8319486,2LB011,2.25,514,13.2
A3660105843800202,ENGINE,8691366,2LB011,2.25,514,13.2
A3660105843800203,ENGINE,8914494,2LB011,2.25,514,13.2
A3660105843800204,ENGINE,9137622,2LB011,2.25,514,13.2
A3660105843800205,ENGINE,10104510,2LB011,2.25,514,13.2
A3660105843800301,ENGINE,8691366,2LB011,2.25,514,13.2
A3660105843800302,ENGINE,9137622,2LB011,2.25,514,13.2
A3660105843800303,ENGINE,9360750,2LB011,2.25,514,13.2
A3660105843800304,ENGINE,9583878,2LB011,2.25,514,13.2
A3660105843800305,ENGINE,10625142,2LB011,2.25,514,13.2
A366010584480,ENGINE,14736786,2LB011,2.25,515,16.8
A366010584580,ENGINE,14736786,2LB011,2.25,532,12
A3660105845800101,ENGINE,7947606,2LB011,2.25,532,12
A3660105845800102,ENGINE,8245110,2LB011,2.25,532,12
A3660105845800103,ENGINE,8468238,2LB011,2.25,532,12
A3660105845800104,ENGINE,8691366,2LB011,2.25,532,12
A3660105845800105,ENGINE,9583878,2LB011,2.25,532,12
A3660105845800201,ENGINE,8319486,2LB011,2.25,532,12
A3660105845800202,ENGINE,8691366,2LB011,2.25,532,12
A3660105845800203,ENGINE,8914494,2LB011,2.25,532,12
A3660105845800204,ENGINE,9137622,2LB011,2.25,532,12
A3660105845800205,ENGINE,10104510,2LB011,2.25,532,12
A3660105845800301,ENGINE,8691366,2LB011,2.25,532,12
A3660105845800302,ENGINE,9137622,2LB011,2.25,532,12
A3660105845800303,ENGINE,9360750,2LB011,2.25,532,12
